matchId;pagerank_H;pagerank_A
24734;0,35217904930310107;0,44593983985279334
24722;0,7663957130704813;0,6609181843406498
24511;0,5252253168813021;0,6609181843406498
24749;0,5252253168813021;0,6609181843406498
24559;0,698174034525978;0,6609181843406498
24694;0,698174034525978;0,6609181843406498
24679;0,6048920178809507;0,6609181843406498
24743;0,7663957130704813;0,35217904930310107
24723;0,2981878695132083;0,35217904930310107
24704;0,7438025092941867;0,35217904930310107
24503;0,2981878695132083;0,4577513938619236
24744;0,2981878695132083;0,4577513938619236
24702;0,8314006036837058;0,4577513938619236
24678;0,5252253168813021;0,4577513938619236
24754;0,698174034525978;0,4577513938619236
24633;0,2981878695132083;0,2890088082844651
24505;0,6187896025762615;0,2890088082844651
24703;0,2981878695132083;0,6048920178809507
24740;0,6028933424806145;0,6048920178809507
24509;0,7438025092941867;0,6048920178809507
24760;0,5249124629521689;0,6048920178809507
24504;0,8314006036837058;0,5527328615216809
24637;0,6609181843406498;0,5527328615216809
24680;0,6485285379925783;0,5527328615216809
24675;0,8314006036837058;0,6187896025762615
24639;0,7438025092941867;0,6187896025762615
24726;0,7438025092941867;0,6187896025762615
24706;0,5252253168813021;0,6187896025762615
24852;0,698174034525978;0,6187896025762615
24750;0,6048920178809507;0,6187896025762615
24728;0,8314006036837058;0,698174034525978
24506;0,6028933424806145;0,698174034525978
24640;0,760323659002042;0,698174034525978
24708;0,6485285379925783;0,698174034525978
24748;0,44593983985279334;0,698174034525978
24747;0,8314006036837058;0,6028933424806145
24854;0,7438025092941867;0,6028933424806145
24725;0,5231202124747389;0,6028933424806145
24711;0,6609181843406498;0,6028933424806145
24720;0,6187896025762615;0,7663957130704813
24561;0,760323659002042;0,7663957130704813
24671;0,2890088082844651;0,7663957130704813
24732;0,4577513938619236;0,7663957130704813
24635;0,5231202124747389;0,7663957130704813
24752;0,6485285379925783;0,7663957130704813
24736;0,6187896025762615;0,718488694429827
24677;0,6028933424806145;0,718488694429827
24716;0,6028933424806145;0,718488694429827
24560;0,7438025092941867;0,718488694429827
24641;0,6048920178809507;0,718488694429827
24701;0,6048920178809507;0,718488694429827
24755;0,35217904930310107;0,718488694429827
24757;0,6187896025762615;0,2981878695132083
24698;0,6028933424806145;0,2981878695132083
24733;0,698174034525978;0,2981878695132083
24672;0,505165835785852;0,2981878695132083
24715;0,44593983985279334;0,2981878695132083
24855;0,5249124629521689;0,2981878695132083
24632;0,6028933424806145;0,8314006036837058
24739;0,760323659002042;0,8314006036837058
24714;0,35217904930310107;0,8314006036837058
24700;0,5249124629521689;0,8314006036837058
24756;0,5860447387938043;0,8314006036837058
24507;0,43318537375135013;0,6485285379925783
24742;0,7438025092941867;0,6485285379925783
24699;0,760323659002042;0,6485285379925783
24724;0,505165835785852;0,6485285379925783
24721;0,6609181843406498;0,6485285379925783
24636;0,43318537375135013;0,5252253168813021
24759;0,760323659002042;0,5252253168813021
24719;0,698174034525978;0,5252253168813021
24601;0,505165835785852;0,5252253168813021
24696;0,35217904930310107;0,5252253168813021
24737;0,5249124629521689;0,5252253168813021
24508;0,718488694429827;0,5860447387938043
24712;0,760323659002042;0,5860447387938043
24673;0,698174034525978;0,5860447387938043
24634;0,4577513938619236;0,5860447387938043
24695;0,4577513938619236;0,5860447387938043
24746;0,5231202124747389;0,5860447387938043
24856;0,6485285379925783;0,5860447387938043
24707;0,718488694429827;0,5249124629521689
24745;0,505165835785852;0,5249124629521689
24727;0,5860447387938043;0,5249124629521689
24751;0,718488694429827;0,760323659002042
24600;0,2890088082844651;0,760323659002042
24709;0,5231202124747389;0,760323659002042
24853;0,35217904930310107;0,760323659002042
24762;0,718488694429827;0,5231202124747389
24674;0,7438025092941867;0,5231202124747389
24510;0,760323659002042;0,5231202124747389
24753;0,505165835785852;0,5231202124747389
24738;0,6485285379925783;0,5231202124747389
24717;0,5249124629521689;0,5231202124747389
24676;0,760323659002042;0,43318537375135013
24544;0,48405580935107106;0,5240156978639908
24595;0,5367908165551698;0,5240156978639908
24554;0,5063241283905561;0,5240156978639908
24614;0,4539059613351149;0,5240156978639908
24575;0,6615086918204554;0,5240156978639908
24657;0,6393233101656834;0,5240156978639908
24582;0,48405580935107106;0,11581575131910665
24660;0,6843180978969305;0,11581575131910665
24609;0,4643669195776139;0,11581575131910665
24550;0,4615340351474759;0,11581575131910665
24645;0,6987837372865274;0,11581575131910665
24655;0,48405580935107106;0,4539059613351149
24545;0,6843180978969305;0,4539059613351149
24647;0,7999141321180447;0,4539059613351149
24589;0,6713816115312241;0,4539059613351149
24684;0,48405580935107106;0,5367908165551698
24642;0,8393090140105842;0,5367908165551698
24666;0,4643669195776139;0,5367908165551698
24809;0,4539059613351149;0,5367908165551698
24557;0,6615086918204554;0,5367908165551698
24572;0,6987837372865274;0,5367908165551698
24845;0,48405580935107106;0,4643669195776139
24616;0,8393090140105842;0,4643669195776139
24687;0,7999141321180447;0,4643669195776139
24599;0,7008987622339496;0,4643669195776139
24558;0,6015028877636045;0,4643669195776139
24656;0,7674423258311108;0,4643669195776139
24579;0,6843180978969305;0,8393090140105842
24688;0,4615340351474759;0,8393090140105842
24610;0,7008987622339496;0,8393090140105842
24553;0,11581575131910665;0,8393090140105842
24630;0,508385657294884;0,8393090140105842
24653;0,6015028877636045;0,8393090140105842
24594;0,6843180978969305;0,4615340351474759
24652;0,5367908165551698;0,4615340351474759
24576;0,7999141321180447;0,4615340351474759
24555;0,4539059613351149;0,4615340351474759
24648;0,5240156978639908;0,4615340351474759
24615;0,6843180978969305;0,6015028877636045
24808;0,4643669195776139;0,6015028877636045
24548;0,5367908165551698;0,6015028877636045
24849;0,5367908165551698;0,6015028877636045
24682;0,11581575131910665;0,6015028877636045
24646;0,508385657294884;0,6015028877636045
24598;0,7674423258311108;0,6015028877636045
24668;0,6713816115312241;0,6015028877636045
24546;0,8393090140105842;0,6987837372865274
24584;0,4615340351474759;0,6987837372865274
24683;0,4539059613351149;0,6987837372865274
24669;0,5240156978639908;0,6987837372865274
24587;0,8393090140105842;0,7999141321180447
24847;0,6393233101656834;0,7999141321180447
24611;0,5240156978639908;0,7999141321180447
24597;0,8393090140105842;0,48405580935107106
24617;0,4615340351474759;0,48405580935107106
24651;0,7008987622339496;0,48405580935107106
24552;0,09532454914567348;0,48405580935107106
24574;0,508385657294884;0,48405580935107106
24665;0,6615086918204554;0,48405580935107106
24805;0,3518523297990987;0,48405580935107106
24664;0,8393090140105842;0,09532454914567348
24547;0,4643669195776139;0,09532454914567348
24620;0,5367908165551698;0,09532454914567348
24685;0,508385657294884;0,09532454914567348
24577;0,6015028877636045;0,09532454914567348
24593;0,6987837372865274;0,09532454914567348
24806;0,8393090140105842;0,5063241283905561
24581;0,5367908165551698;0,5063241283905561
24689;0,7008987622339496;0,5063241283905561
24654;0,09532454914567348;0,5063241283905561
24662;0,4539059613351149;0,5063241283905561
24846;0,6615086918204554;0,5063241283905561
24619;0,6987837372865274;0,5063241283905561
24588;0,4643669195776139;0,6615086918204554
24621;0,7999141321180447;0,6615086918204554
24658;0,7008987622339496;0,6615086918204554
24590;0,4539059613351149;0,6615086918204554
24631;0,4643669195776139;0,6843180978969305
24643;0,09532454914567348;0,6843180978969305
24803;0,11581575131910665;0,6843180978969305
24663;0,508385657294884;0,6843180978969305
24844;0,6987837372865274;0,6843180978969305
24583;0,6393233101656834;0,6843180978969305
24690;0,6713816115312241;0,6843180978969305
24650;0,4643669195776139;0,6393233101656834
24596;0,7999141321180447;0,6393233101656834
24667;0,4615340351474759;0,6393233101656834
24573;0,11581575131910665;0,6393233101656834
24556;0,508385657294884;0,6393233101656834
24686;0,6615086918204554;0,6393233101656834
24618;0,6713816115312241;0,6393233101656834
24549;0,7999141321180447;0,508385657294884
24613;0,11581575131910665;0,508385657294884
24843;0,11581575131910665;0,508385657294884
24592;0,5063241283905561;0,508385657294884
24804;0,6987837372865274;0,508385657294884
24586;0,5240156978639908;0,508385657294884
24659;0,6713816115312241;0,508385657294884
24661;0,7999141321180447;0,7008987622339496
24811;0,7999141321180447;0,7008987622339496
24578;0,4539059613351149;0,7008987622339496
24585;0,6015028877636045;0,7008987622339496
24612;0,7674423258311108;0,7008987622339496
24551;0,7008987622339496;0,6713816115312241
24850;0,7008987622339496;0,6713816115312241
24591;0,11581575131910665;0,6713816115312241
24644;0,5063241283905561;0,6713816115312241
24580;0,7674423258311108;0,6713816115312241
24810;0,4595960336956918;0,6713816115312241
24629;0,5063241283905561;0,7674423258311108
24649;0,6615086918204554;0,7674423258311108
24802;0,6393233101656834;0,7674423258311108
24691;0,5240156978639908;0,7674423258311108
24807;0,6615086918204554;0,517716353251056
24848;0,7674423258311108;0,517716353251056
24562;0,6203155293995523;0,35503485749735153
24817;0,6203155293995523;0,35503485749735153
24774;0,5050406871989208;0,35503485749735153
24794;0,5000468546993594;0,35503485749735153
24996;0,5314129408720323;0,35503485749735153
24899;0,6567481808722352;0,35503485749735153
24874;0,8165150988960279;0,35503485749735153
24839;0,811895517871331;0,35503485749735153
24731;0,6203155293995523;0,42847489934292954
24876;0,6471384186419404;0,42847489934292954
24603;0,29522196635628123;0,42847489934292954
24902;0,5050406871989208;0,42847489934292954
24994;0,5817287161272655;0,42847489934292954
24777;0,6104502847881953;0,42847489934292954
24890;0,5314129408720323;0,42847489934292954
24796;0,4964869457126655;0,42847489934292954
24820;0,7849939501424573;0,42847489934292954
24833;0,7746471879083595;0,42847489934292954
24780;0,6203155293995523;0,6163143524619148
24835;0,5050406871989208;0,6163143524619148
24819;0,5000468546993594;0,6163143524619148
24863;0,6104502847881953;0,6163143524619148
24608;0,6270429337850557;0,6163143524619148
24997;0,5808547719832663;0,6163143524619148
24905;0,4964869457126655;0,6163143524619148
24799;0,7849939501424573;0,6163143524619148
24881;0,35503485749735153;0,6163143524619148
25222;0,2932673644753867;0,6163143524619148
24801;0,6203155293995523;0,43645580355904606
24818;0,6270429337850557;0,43645580355904606
24729;0,5314129408720323;0,43645580355904606
24889;0,5808547719832663;0,43645580355904606
24837;0,4964869457126655;0,43645580355904606
24779;0,7849939501424573;0,43645580355904606
24901;0,35503485749735153;0,43645580355904606
24866;0,42847489934292954;0,43645580355904606
24822;0,6203155293995523;0,6270429337850557
24995;0,6104502847881953;0,6270429337850557
24892;0,6163143524619148;0,6270429337850557
24783;0,35503485749735153;0,6270429337850557
24872;0,2932673644753867;0,6270429337850557
24864;0,6203155293995523;0,5050406871989208
24831;0,5808547719832663;0,5050406871989208
24884;0,4964869457126655;0,5050406871989208
24786;0,7746471879083595;0,5050406871989208
24885;0,6203155293995523;0,811895517871331
24692;0,5050406871989208;0,811895517871331
24861;0,5000468546993594;0,811895517871331
24681;0,6163143524619148;0,811895517871331
24896;0,5314129408720323;0,811895517871331
24778;0,4964869457126655;0,811895517871331
24792;0,7746471879083595;0,811895517871331
24830;0,8165150988960279;0,811895517871331
24906;0,6203155293995523;0,5314129408720323
24960;0,5050406871989208;0,5314129408720323
24776;0,5817287161272655;0,5314129408720323
24886;0,6270429337850557;0,5314129408720323
24800;0,5808547719832663;0,5314129408720323
24860;0,35503485749735153;0,5314129408720323
24816;0,811895517871331;0,5314129408720323
24998;0,6203155293995523;0,8165150988960279
24868;0,6471384186419404;0,8165150988960279
24798;0,6270429337850557;0,8165150988960279
24838;0,5314129408720323;0,8165150988960279
24772;0,5808547719832663;0,8165150988960279
25148;0,35503485749735153;0,8165150988960279
24812;0,7746471879083595;0,8165150988960279
24887;0,42847489934292954;0,8165150988960279
24602;0,6471384186419404;0,461918746799071
24693;0,6471384186419404;0,5000468546993594
24882;0,5817287161272655;0,5000468546993594
24907;0,5808547719832663;0,5000468546993594
24859;0,6567481808722352;0,5000468546993594
24787;0,8165150988960279;0,5000468546993594
24824;0,42847489934292954;0,5000468546993594
24875;0,43645580355904606;0,5000468546993594
24782;0,6471384186419404;0,6104502847881953
24814;0,5050406871989208;0,6104502847881953
24795;0,5817287161272655;0,6104502847881953
24841;0,6270429337850557;0,6104502847881953
24877;0,5314129408720323;0,6104502847881953
24900;0,7849939501424573;0,6104502847881953
24895;0,43645580355904606;0,6104502847881953
24826;0,6471384186419404;0,7849939501424573
24870;0,5050406871989208;0,7849939501424573
24606;0,5817287161272655;0,7849939501424573
24730;0,5808547719832663;0,7849939501424573
25149;0,5808547719832663;0,7849939501424573
24840;0,6567481808722352;0,7849939501424573
24897;0,8165150988960279;0,7849939501424573
24791;0,811895517871331;0,7849939501424573
24898;0,6471384186419404;0,5817287161272655
24785;0,2932673644753867;0,5817287161272655
24825;0,43645580355904606;0,5817287161272655
24878;0,811895517871331;0,5817287161272655
24604;0,5050406871989208;0,7746471879083595
24992;0,5050406871989208;0,7746471879083595
24775;0,5000468546993594;0,7746471879083595
24828;0,5314129408720323;0,7746471879083595
24867;0,7849939501424573;0,7746471879083595
24893;0,2932673644753867;0,7746471879083595
24904;0,8165150988960279;0,7746471879083595
24793;0,5050406871989208;0,2932673644753867
24903;0,5817287161272655;0,2932673644753867
24883;0,6104502847881953;0,2932673644753867
24823;0,6163143524619148;0,2932673644753867
24869;0,5808547719832663;0,2932673644753867
24815;0,4964869457126655;0,2932673644753867
24993;0,7849939501424573;0,2932673644753867
24781;0,6567481808722352;0,2932673644753867
24891;0,5050406871989208;0,5808547719832663
24836;0,5000468546993594;0,5808547719832663
24607;0,6104502847881953;0,5808547719832663
24871;0,6163143524619148;0,5808547719832663
24821;0,6567481808722352;0,5808547719832663
24790;0,43645580355904606;0,5808547719832663
24858;0,811895517871331;0,5808547719832663
24605;0,5000468546993594;0,6567481808722352
24862;0,5817287161272655;0,6567481808722352
24909;0,6270429337850557;0,6567481808722352
24829;0,35503485749735153;0,6567481808722352
24880;0,7746471879083595;0,6567481808722352
24789;0,42847489934292954;0,6567481808722352
25150;0,5119162867479404;0,6567481808722352
24894;0,5000468546993594;0,6203155293995523
24834;0,5817287161272655;0,6203155293995523
24788;0,5314129408720323;0,6203155293995523
24873;0,7746471879083595;0,6203155293995523
24857;0,8165150988960279;0,6203155293995523
24813;0,5817287161272655;0,6471384186419404
24773;0,6270429337850557;0,6471384186419404
24888;0,7849939501424573;0,6471384186419404
24797;0,6567481808722352;0,6471384186419404
24832;0,2932673644753867;0,6471384186419404
24908;0,811895517871331;0,6471384186419404
24827;0,6104502847881953;0,4964869457126655
24865;0,6270429337850557;0,4964869457126655
24784;0,6163143524619148;0,4964869457126655
24879;0,6567481808722352;0,4964869457126655
24761;0,6609181843406498;0,7438025092941867
24718;0,6048920178809507;0,7438025092941867
24697;0,44593983985279334;0,7438025092941867
24735;0,5860447387938043;0,7438025092941867
